Watering_Amount_ml,Room_Temperature_C,Soil_Moisture_%,Height_cm,Humidity_%,Fertilizer_Amount_ml,Leaf_Count,New_Growth_Count,Watering_Frequency_days,Pest_Presence_Aphids,Fertilizer_Type_Chemical,Fertilizer_Type_Organic,Pest_Severity_Low,Health_Notes_New bud,Pest_Severity_Moderate,Sunlight_Exposure_Filtered sunlight through curtain,Sunlight_Exposure_3h direct morning sun,Soil_Type_Loamy,Pest_Severity_High,Pest_Presence_Fungus gnats,Sunlight_Exposure_Indirect light all day,Pest_Presence_Spider mites,Fertilizer_Type_Liquid feed,Soil_Type_Clay,Fertilizer_Type_Compost,Health_Score,Cluster
-0.6857101736669663,0.2773972196077307,1.5118791852589215,1.0088201300659203,0.6724087942476278,0.8183412518645572,0.5204559859627239,1.5871533174878003,0.9032532467118513,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,3
-0.9915587344520712,-0.8867010208776684,-0.2078910050654801,-1.27045477280804,0.837356852119572,1.207666407215629,0.1272774945166773,-1.6003079194178875,-1.3629735371530085,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,0
1.4069378738100673,-0.1106355272207353,0.2863736559332655,0.8911295154596924,0.4112410359503815,1.172273211274622,1.306812968854817,-0.8919832001055125,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1
1.7852242516232233,2.0882167048072393,1.335839716957999,-1.0968611162638526,-1.25885805000306,0.6413752721595248,-1.524072169556718,-0.1836584807931373,-0.7964168411867936,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,6
0.9240190936230596,-0.8867010208776684,-1.568811510007231,1.2883353397557138,0.42498670743971,0.3228365086904664,-0.9736222815322528,1.232990957831613,1.4698099426780662,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,2
-0.0015752350687053,-0.4339961495777905,-0.2552862465311132,1.3393346060850797,1.648351469989967,0.8183412518645572,1.5427200637224447,-0.5378208404493249,0.3366965507456363,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2,3
-1.7642287827512837,0.8594463398504303,-0.7901754002146869,0.3242530551063578,-0.4409905963879998,0.0750841371034209,0.9136344774087704,0.1705038788630502,0.3366965507456363,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
-0.3959589055547617,0.0510447839577923,0.3269981486180935,0.9499748227628068,-0.1454586593674322,-1.3406437005368386,1.4640843654332356,0.1705038788630502,0.3366965507456363,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3
0.9159704472866094,0.4067414685505523,1.4170887023276555,0.9450710471542136,0.8992123738215517,0.3228365086904664,1.2281772705656075,-1.6003079194178875,-0.7964168411867936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0
-0.1625481617977079,-0.0459634027493244,-1.0745468490084855,-1.210628710383207,0.2050559636104505,-0.7389593695397283,-0.6590794883754157,-1.6003079194178875,-0.2298601452205786,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,4
-0.5971750639660149,1.0857987755003689,-0.9052781294883674,0.497846711650545,0.3562583499930663,1.5615983666256934,0.8349987791195611,1.5871533174878003,-1.3629735371530085,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5,5
-0.90302362475112,-0.0136273405136196,-1.5349577661032074,-0.5682341056575426,-1.568135658512956,1.101486819392609,-1.6027078678459274,0.5246662385192378,-0.2298601452205786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2,5
0.7630461668940569,1.4738315223288347,0.8618873023016678,-0.5417537173711412,0.005743727015184,-1.659182464005897,-0.0299939020617412,-0.1836584807931373,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5,0
-0.5086399542650635,-1.2100616432347238,1.654064909655821,0.9774359661709264,-0.7090311904299105,-1.2698573086548255,0.6777273825411425,1.5871533174878003,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5,3
-1.4986234536484293,1.1504708999717796,0.976990031575348,-1.577431125905953,0.6174261082903125,-0.6327797817167088,0.1272774945166773,-1.6003079194178875,1.4698099426780662,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4
-1.0478992588072222,-0.6926846474634349,-0.0047685416413382,-0.3867944081396067,1.2291084895654412,-0.4912069979526828,-0.0299939020617412,0.5246662385192378,-1.3629735371530085,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5
0.4893921914547525,-1.4040780166489562,-0.4651794587360597,0.0408148249296905,1.0229234172255102,0.6059820762185183,-0.4231723935077878,0.8788285981754254,0.9032532467118513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2,2
0.8757272156043587,-0.0136273405136196,1.4644839437932888,0.2958111565765193,-0.495973282345315,1.7739575422717324,1.621355762011654,0.1705038788630502,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,1
-1.5066720999848795,-2.018463199127362,0.3066859022756795,-1.155706423566967,-1.0595458134077929,-0.4204206060706698,1.5427200637224447,0.8788285981754254,-0.2298601452205786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5,5
1.2459649470810643,-0.7250207096991409,0.949907036452129,0.8617068618081348,0.1432004419084713,-1.3406437005368386,0.5204559859627239,-0.5378208404493249,-1.3629735371530085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5,0
-0.2993751495173601,0.2450611573720247,-0.4245549660512315,0.0967178668676491,-0.5647016397919588,-0.3850274101296633,1.621355762011654,1.232990957831613,-0.2298601452205786,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3
-0.7340020516856671,-0.7250207096991409,1.5998989194093831,0.2418696248819978,-1.114528499365108,-1.376036896477845,-1.524072169556718,-0.1836584807931373,1.4698099426780662,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3,3
-0.29132650318091,-0.3046519006349689,-0.8578828880227343,-0.5839261876050398,-1.5062801368109766,-0.4558138020116763,0.2059131928058866,-0.8919832001055125,-0.2298601452205786,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1.1896244227259136,-1.2423977054704285,-1.4537087807335507,-0.8575568665645212,0.7755013304175933,-1.659182464005897,1.3854486671440265,0.5246662385192378,-0.2298601452205786,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2
1.390840581137167,-0.6603485852277301,-1.1828788295013617,-0.2014316901347966,-0.3104067172393769,1.1368800153336156,-0.1872652986401599,-1.6003079194178875,-0.7964168411867936,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2,1
-1.4503315756297286,-0.0459634027493244,-1.3860012929255034,-0.5133118188413024,1.208489982331448,-1.1990709167728126,0.048641796227468,-0.1836584807931373,-0.7964168411867936,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
0.0386679966135452,-1.2423977054704285,-1.0610053514468762,0.973512945684052,-0.0148747802188093,-1.0574981330087867,0.048641796227468,-1.2461455597617,0.9032532467118513,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2
0.4330516670996016,-0.3369879628706748,0.0155437047010762,0.9793974764143638,-1.6918467019169148,1.172273211274622,-0.2659009969293692,-1.2461455597617,0.3366965507456363,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
-0.1947427471435084,-0.0459634027493244,0.6113695974118925,0.0623914376074989,0.0882177559511561,0.9953072315695896,-1.4454364712675087,1.5871533174878003,0.9032532467118513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2,6
1.3103541177726656,0.6977660286719027,1.3019859730539751,-2.152153627233036,0.7823741661622573,-1.1990709167728126,1.070905873987189,-1.6003079194178875,1.4698099426780662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1
1.7127864345951722,-2.277151697013006,1.6472941608750162,-1.2331860781827342,0.7686284946729283,0.1104773330444274,0.048641796227468,1.5871533174878003,-0.2298601452205786,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0
-1.490574807311979,0.4067414685505523,1.5998989194093831,0.7636313496362777,-1.4238061078750046,-1.0574981330087867,1.1495415722763984,-0.5378208404493249,-1.3629735371530085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3
1.4310838128194177,-0.6603485852277301,0.3811641388645317,0.1222175000323321,-0.7846323836212181,-1.3406437005368386,-1.6813435661351368,1.232990957831613,0.3366965507456363,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,2
-1.1766776001904242,0.7947742153790184,0.6587648388775258,-0.4054287554522597,-0.0423661231974667,0.4644092924544923,1.621355762011654,-1.2461455597617,-0.7964168411867936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5,1
-1.7320341974054831,-0.8220288964062576,-0.0589345318877758,-0.8526530909559283,1.256599832544099,1.809350738212739,-1.6813435661351368,-0.1836584807931373,-1.3629735371530085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2,5
-0.0096238814051555,-0.3693240251063797,1.6676064072174308,-0.3907174286264809,0.7755013304175933,0.4290160965134859,-0.4231723935077878,1.5871533174878003,1.4698099426780662,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,3
0.9723109716417604,-1.0807173942919008,-0.3229937343391605,-1.8706769072998055,-0.9564532772378274,1.0307004275105962,0.4418202876735145,-0.8919832001055125,-0.7964168411867936,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1
1.527667568856819,1.1504708999717796,1.6066696681901882,0.2634462375598063,0.3012756640357515,-0.4204206060706698,-1.524072169556718,-1.2461455597617,-0.2298601452205786,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,6
0.706705642538906,-0.0136273405136196,0.4962668681382118,0.846014779860638,-1.492534465321648,-0.1018818426016114,0.3631845893843052,0.5246662385192378,-1.3629735371530085,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
-0.041818466750956,0.9241184643218412,0.4894961193574075,1.3344308304764865,0.7823741661622573,1.7031711503897196,-1.3668007729782994,0.5246662385192378,-0.7964168411867936,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6
-1.7400828437419331,-0.7896928341705517,0.8618873023016678,0.0427763351731276,-1.4581702865983264,-1.163677720831806,0.9136344774087704,-0.1836584807931373,0.3366965507456363,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,3
-1.0157046734614217,-0.0459634027493244,-1.1896495782821663,-0.498600492015524,1.668969977223961,0.4998024883954988,-1.6027078678459274,-1.6003079194178875,0.3366965507456363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,4
-0.7098561126763168,-0.7896928341705517,0.9228240413289104,-1.33910763132834,1.016050581480846,-1.092891328949793,-0.8949865832430437,1.5871533174878003,-0.2298601452205786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
-1.6917909657232324,-0.5310043362849073,-1.0000686124196336,-0.2161430169605754,0.3562583499930663,-0.8805321533037542,-0.5018080917969971,0.8788285981754254,-0.2298601452205786,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5
-1.3135045879100764,-0.239979776163558,-0.052163783106971,0.5468844677364736,1.0710332674381609,-0.5619933898346958,-0.8163508849538343,0.8788285981754254,1.4698099426780662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4,3
0.96426232530531,0.1803890329006139,1.329068968177194,-0.8428455397387424,1.5177675908413446,0.6059820762185183,-0.1086296003509506,0.1705038788630502,0.3366965507456363,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6
0.4974408377912026,1.2798151489146012,0.6384525925351113,-0.9399402967888812,-1.3825690934070185,1.3846323869206612,-0.3445366952185785,1.5871533174878003,-0.2298601452205786,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5,6
-0.6857101736669663,-0.207643713927852,-0.5531991928865213,-0.4564280217816254,-0.1248401521334393,-0.3142410182476504,0.3631845893843052,1.232990957831613,-1.3629735371530085,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,5
-0.0176725277416056,0.6977660286719027,0.16450017787878,-0.9919203182399656,1.6414786342453032,-1.1990709167728126,-1.6027078678459274,1.5871533174878003,0.9032532467118513,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3
1.0688947276791618,0.4714135930219632,0.7129308291239634,-0.2288928335429167,-1.080164320641786,0.3582297046314729,1.070905873987189,1.232990957831613,-0.2298601452205786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4,1
-1.1122884294988231,-0.7250207096991409,0.2931444047140699,1.2824508090254028,1.3115825185014136,1.243059603156635,0.9922701756979796,-0.1836584807931373,1.4698099426780662,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,3
1.076943374015612,0.8594463398504303,0.8551165535208629,0.5037312423808563,0.8648481950982299,0.8891276437465702,-0.6590794883754157,-0.1836584807931373,0.9032532467118513,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,6
-0.9996073807885214,0.6007578419647859,-1.2573570660902136,0.963705394466867,-1.3482049146836963,0.4998024883954988,1.1495415722763984,-0.8919832001055125,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
-1.4583802219661788,-0.7573567719348457,-1.3047523075558467,-2.908315826078055,1.3596923687140643,-0.5619933898346958,-0.8949865832430437,1.5871533174878003,-1.3629735371530085,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5
-0.29132650318091,1.6678478957430682,0.8348043071784484,0.8009000442615837,0.53495207935434,0.1812637249264404,0.048641796227468,-0.1836584807931373,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6
-0.7581479906950175,-0.3046519006349689,0.2796029071524607,1.379545566075541,1.5933687840326525,1.207666407215629,-0.6590794883754157,0.1705038788630502,-1.3629735371530085,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6
0.5940245938286042,0.0510447839577923,0.1915831730019989,-0.8761912138771742,-0.2829153742607196,-0.9513185451857672,0.9136344774087704,0.5246662385192378,-0.7964168411867936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1
-0.6132723566389152,-0.2723158383992629,-1.59589450513045,0.6410369594214562,-1.6849738661722502,1.101486819392609,0.7563630808303518,0.1705038788630502,0.9032532467118513,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1.0447487886698117,0.9241184643218412,0.5910573510694784,0.3036571975502677,-1.3482049146836963,-0.8097457614217413,-1.524072169556718,-0.1836584807931373,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5,4
0.5859759474921541,-0.5633403985206132,0.5165791144806263,0.9843012520229564,0.9679407312681954,-1.4822164843008645,-0.8163508849538343,0.5246662385192378,-1.3629735371530085,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0
-0.975461441779171,0.7624381531433135,-0.9594441197348051,0.4850968950682036,0.0332350699938413,0.004297745221408,-0.5804437900862064,-1.2461455597617,0.3366965507456363,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,4
-0.3154724421902604,-1.2423977054704285,-0.3636182270239887,0.339945137053855,-0.8602335768125263,0.004297745221408,-0.8163508849538343,-0.1836584807931373,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2,2
-1.5066720999848795,-1.889118950184539,1.660835658436626,0.1173137244237392,-0.3378980602180343,0.6059820762185183,-0.8949865832430437,-0.1836584807931373,0.3366965507456363,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0
-1.466428868302629,-0.4016600873420857,1.1665709974378806,2.0346899873835467,-1.2726037214923882,0.3228365086904664,0.048641796227468,0.1705038788630502,-1.3629735371530085,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5,3
0.3284192647257499,0.2450611573720247,0.3405396461797032,-0.1229712803973107,1.662097141479296,-0.3496342141886568,0.8349987791195611,0.8788285981754254,-0.7964168411867936,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3
-1.0800938441530226,0.1480529706649079,-0.3433059806815748,-0.8879602753377969,-1.1832568568117516,1.5969915625667,-0.4231723935077878,1.5871533174878003,-0.2298601452205786,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5
0.6664624108566554,-0.8867010208776684,1.274902977930756,-0.1170867496669994,-1.135147006599101,1.526205170684687,0.9136344774087704,0.8788285981754254,1.4698099426780662,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5,1
1.4149865201465173,-1.501086203356073,1.071780514506614,0.5929799584572464,0.3356398427590734,-0.6327797817167088,1.6999914603008637,0.5246662385192378,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3
1.7208350809316222,-1.6304304522988955,0.949907036452129,0.1624284600227936,-1.1076556636204435,0.4998024883954988,0.9136344774087704,-1.6003079194178875,-0.7964168411867936,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,1
-0.8627803930688692,1.441495460093129,1.4509424462316791,-0.5368499417625483,-0.5028461180899795,0.5705888802775119,-0.1872652986401599,-0.1836584807931373,1.4698099426780662,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,4
1.2218190080717142,-1.9537910746559508,1.3426104657388034,1.1873175622187009,-1.1832568568117516,0.2520501168084534,1.306812968854817,0.8788285981754254,-1.3629735371530085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5,1
1.4713270445016682,-0.3693240251063797,0.9634485340137388,-0.475062369094278,0.211928799355115,1.2784527990976415,1.4640843654332356,0.1705038788630502,-0.2298601452205786,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,1
0.2559814476976987,-0.5633403985206132,-1.5417285148840123,-1.4724903278820658,-0.5303374610686369,0.9599140356285832,0.5204559859627239,0.8788285981754254,1.4698099426780662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5
1.1896244227259136,0.0510447839577923,1.4712546925740937,-2.3551699374287804,0.0950905916958205,-0.5973865857757023,-0.8163508849538343,-0.8919832001055125,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0
0.6664624108566554,0.988790588793252,-0.8985073807075628,0.0182574571301633,1.46278490488403,1.809350738212739,0.6777273825411425,0.5246662385192378,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6
1.205721715398814,1.829528206921596,1.505108436478117,0.7920732481661169,0.4937150648863536,-0.1726682344836244,-1.1308936781106715,-0.5378208404493249,0.9032532467118513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,6
0.1030571673051463,0.0510447839577923,1.3155274706155844,1.259893441225875,0.0950905916958205,-1.5530028761828776,-1.3668007729782994,-1.2461455597617,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0
0.3767111427444506,0.3744054063148475,1.1936539925610994,0.7528430432973735,0.5555705865883334,0.3582297046314729,-0.0299939020617412,1.5871533174878003,0.9032532467118513,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,6
-0.1947427471435084,0.6654299664361968,-1.2776693124326275,-0.184758853065581,-0.8945977555358481,-1.0221049370677802,1.1495415722763984,-1.2461455597617,-1.3629735371530085,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
-0.1786454544706082,1.409159397857424,1.5863574218477738,-0.4672163281205296,-0.8945977555358481,0.4644092924544923,-1.1308936781106715,-1.2461455597617,-1.3629735371530085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3,6
-0.6857101736669663,-0.4016600873420857,-0.4042427197088173,-1.1596294440538413,-1.3756962576623537,0.0750841371034209,-1.2881650746890905,0.1705038788630502,0.3366965507456363,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4
-0.3154724421902604,-1.4040780166489562,0.1983539217828037,-0.9801512567793428,-0.4134992534093424,-0.4912069979526828,-0.5018080917969971,-0.8919832001055125,1.4698099426780662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2,4
-0.1303535764519074,-0.2723158383992629,1.173341746218685,0.6096527955264622,-1.4238061078750046,1.3846323869206612,0.4418202876735145,-1.2461455597617,-0.7964168411867936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3,1
1.3425487031184662,0.0833808461934971,-0.5938236855713498,1.141222071497928,-0.0148747802188093,1.6323847585077065,-0.5804437900862064,0.5246662385192378,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6
-1.7400828437419331,-1.6304304522988955,0.8077213120552296,-1.8147738653618477,-0.6471756687279309,0.4290160965134859,-0.3445366952185785,-1.2461455597617,0.3366965507456363,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2,0
-0.1223049301154573,0.0510447839577923,0.6316818437543065,1.038242783717478,0.0401079057385058,1.6323847585077065,-1.6813435661351368,1.232990957831613,0.9032532467118513,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6
0.7630461668940569,2.864282198464171,-1.1964203270629707,0.2036201751349734,1.428420726160708,1.526205170684687,-1.3668007729782994,0.1705038788630502,0.9032532467118513,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6
-0.9835100881156212,-1.048381332056196,0.9228240413289104,0.566499570170845,0.8167383448855791,0.0750841371034209,0.9922701756979796,-1.2461455597617,-1.3629735371530085,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3,0
0.1111058136415964,0.0187087217220863,-1.5891237563496454,0.7459777574453434,1.0229234172255102,1.809350738212739,1.2281772705656075,1.232990957831613,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3,5
-1.4342342829568284,1.3444872733860131,1.4441716974508745,-1.3626457542495858,-0.7296496976639034,1.7739575422717324,1.306812968854817,0.5246662385192378,0.9032532467118513,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3
