Watering_Amount_ml,Room_Temperature_C,Soil_Moisture_%,Height_cm,Humidity_%,Fertilizer_Amount_ml,Leaf_Count,New_Growth_Count,Watering_Frequency_days,Pest_Presence_Aphids,Fertilizer_Type_Chemical,Fertilizer_Type_Organic,Pest_Severity_Low,Health_Notes_New bud,Pest_Severity_Moderate,Sunlight_Exposure_Filtered sunlight through curtain,Sunlight_Exposure_3h direct morning sun,Soil_Type_Loamy,Pest_Severity_High,Pest_Presence_Fungus gnats,Sunlight_Exposure_Indirect light all day,Pest_Presence_Spider mites,Fertilizer_Type_Liquid feed,Soil_Type_Clay,Fertilizer_Type_Compost,Health_Score
-0.6535155883211659,0.4067414685505523,0.31345665105648435,0.7234203896458166,0.6586631227582989,-0.8451389573627477,1.1495415722763984,0.5246662385192378,1.4698099426780662,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.5196189225203691,1.6355118335073624,0.8415750559592533,1.3481614021805466,1.029796252970174,1.455418778802674,-1.6027078678459274,-0.1836584807931373,-1.3629735371530085,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5
-1.0478992588072222,1.8942003313930067,-0.4110134684896221,-2.4287265715576734,1.256599832544099,0.21665692086744695,-0.737715186664625,-0.8919832001055125,1.4698099426780662,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4
0.7791434595669572,0.05104478395779231,-1.4063135392679176,1.0509926002998191,-0.8258693980892045,-1.446823288359858,0.5204559859627239,0.8788285981754254,-0.7964168411867936,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2
-0.9513155027698206,0.6977660286719027,-1.1219420904741189,0.3203300346194836,1.7445711704152687,-1.659182464005897,1.306812968854817,0.8788285981754254,-0.7964168411867936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
1.3505973494549164,-1.7274386390060112,-0.1740372611614565,1.0372620285957599,0.040107905738505846,1.7385643463307259,-0.8949865832430437,-0.8919832001055125,-0.7964168411867936,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.07086258195934579,0.14805297066490794,-1.3792305441446986,-0.6339446988126868,-1.0458001419184644,-1.6237892680648904,-0.8163508849538343,0.17050387886305027,-0.22986014522057863,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.7500993443585674,-2.8592008172557053,0.2525199120292419,-1.4097220000920772,-0.6265571614939379,-1.376036896477845,-1.2881650746890903,0.17050387886305027,-0.22986014522057863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5
-1.2571640635549255,0.43907753078625833,-0.16726651238065168,0.7234203896458166,0.08134492020649166,-0.13727503854261794,-0.1872652986401599,-0.1836584807931373,-1.3629735371530085,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4
-1.723985551069033,0.08338084619349714,1.6202111657517975,-0.26420001792478526,1.5590046053093305,1.5615983666256934,1.306812968854817,-0.1836584807931373,-0.7964168411867936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1.4149865201465173,-0.5310043362849073,-0.9729856172964146,-0.16122073014433513,0.19818312786578607,-0.8451389573627477,-0.6590794883754157,0.5246662385192378,0.3366965507456363,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
1.3666946421278166,0.9241184643218412,1.3900057072044367,0.47430858872929943,-1.465043122342991,0.7475548599825442,1.621355762011654,-0.5378208404493249,1.4698099426780662,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.3617964659287771,0.05104478395779231,1.1259465047530521,1.7855781864670297,-0.06298463043145966,1.0307004275105962,1.5427200637224447,0.8788285981754254,1.4698099426780662,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.0930406666885122,0.8271102776147243,-0.10632977335340918,1.3785648109538224,-0.43411776064333585,-0.2788478223066439,0.6777273825411425,-0.8919832001055125,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.3425487031184662,-0.20764371392785208,0.5301206120422355,-0.7869424978007842,1.6002416197773173,-1.092891328949793,0.5990916842519332,-1.6003079194178875,0.9032532467118513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4
-1.1283857221717235,-1.3717419544132512,-1.3860012929255034,1.2255670119657252,-1.6437368517042643,1.1722732112746221,-1.209529376399881,1.5871533174878005,1.4698099426780662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2
-0.2591319178351095,0.4067414685505523,1.1936539925610994,0.9136868832592193,0.6174261082903125,-0.42042060607066983,1.1495415722763984,1.5871533174878005,0.3366965507456363,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5779273011557039,1.79719214468589,-0.234974000188699,-1.0644961972471398,1.5040219193520157,1.5615983666256934,0.12727749451667733,1.232990957831613,1.4698099426780662,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-1.4986234536484293,-0.013627340513619654,1.173341746218685,-1.0105546655526183,0.9610678955235303,-0.5973865857757023,-0.5804437900862064,0.5246662385192378,-0.7964168411867936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
-1.216920831872675,-0.5310043362849073,0.6587648388775258,-0.19947017989135948,-1.6643553589382574,1.0307004275105962,1.4640843654332356,0.5246662385192378,0.9032532467118513,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
1.4310838128194177,1.2474790866788963,0.6452233413159161,-0.4201400822780382,0.13632760616380687,1.8447439341537455,1.5427200637224447,1.5871533174878005,-0.7964168411867936,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-0.9271695637604702,-1.1777255809990177,-1.568811510007231,0.1408518473449848,0.06072641297249875,0.0396909411624145,-0.2659009969293692,0.17050387886305027,1.4698099426780662,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
0.06281393562289565,-1.9537910746559508,-0.8985073807075628,1.1010111115074668,-0.516591789579308,1.0307004275105962,1.306812968854817,-1.6003079194178875,0.3366965507456363,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.4954729835110185,0.8594463398504303,0.8415750559592533,-0.09158711650231681,0.20505596361045056,0.6413752721595248,-0.1086296003509506,1.5871533174878005,1.4698099426780662,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1.1252352520343127,0.9241184643218412,1.2816737267115608,-0.2014316901347966,-0.8327422338338689,1.8447439341537455,0.36318458938430526,-1.2461455597617,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5
0.1593976916602972,-0.4339961495777905,-1.1151713416933142,1.2226247466005693,-1.5406443155342986,-0.5619933898346958,-1.759979264424346,-0.1836584807931373,0.9032532467118513,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4
0.8113380449127576,-0.2723158383992629,1.2613614803691469,-1.0262467475001156,-1.4856616295769838,0.9599140356285832,0.28454889109509596,0.8788285981754254,-0.7964168411867936,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
-0.5971750639660149,1.6355118335073624,1.0040730266985667,-1.1096109328461943,-1.5818813300022847,0.49980248839549885,0.6777273825411425,0.17050387886305027,0.3366965507456363,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.3939910512745777,0.4714135930219632,-0.7427801587490539,1.185356051975264,1.2153628180761122,-1.092891328949793,1.306812968854817,1.232990957831613,0.3366965507456363,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
1.6162026785577706,-0.4339961495777905,-1.622977500253669,-0.1504324238054309,1.5933687840326523,-0.2788478223066439,0.44182028767351456,1.232990957831613,-1.3629735371530085,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5
0.2157382160154481,0.6654299664361968,-0.6886141685026159,1.0019548442138906,1.256599832544099,0.8183412518645572,-0.3445366952185785,-0.5378208404493249,0.9032532467118513,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.9481650326324098,-0.5956764607563181,0.029085202262685447,-0.9105176431373241,-1.0458001419184644,1.526205170684687,-0.6590794883754157,-1.6003079194178875,0.3366965507456363,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-0.725953405349217,0.8271102776147243,-0.7901754002146869,1.0460888246912265,-0.18669567383541855,-1.6237892680648904,-1.6027078678459274,0.17050387886305027,-1.3629735371530085,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.2349859788257591,-0.013627340513619654,-0.587052936790545,-1.16747548502759,-0.09734880915478149,0.21665692086744695,-1.0522579798214622,-0.5378208404493249,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.7983912223772681,-0.4339961495777905,-0.3500767294623794,0.6410369594214562,0.040107905738505846,1.667777954448713,-0.737715186664625,-1.2461455597617,0.9032532467118513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.6434990877045317,-0.23997977616355806,-0.018310039202947385,-0.9291519904499771,1.1672529678634613,0.07508413710342099,-0.5018080917969971,1.5871533174878005,-0.22986014522057863,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3
0.7469488742211566,-0.20764371392785208,0.8348043071784484,-0.3122570188889955,-0.3447708959626988,0.2874433127494599,1.4640843654332356,-1.2461455597617,-0.7964168411867936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
-0.8949749784146697,0.4714135930219632,-0.36361822702398877,-1.1253030147936913,0.7342643159496065,-0.9867117411267736,0.5990916842519332,1.5871533174878005,1.4698099426780662,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1.5518135078661695,-0.3693240251063797,0.8957410462056914,-0.9291519904499771,-1.3344592431943676,-0.5266001938936893,-1.209529376399881,-0.5378208404493249,0.9032532467118513,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5
-0.009623881405155505,0.8594463398504303,1.6676064072174308,-0.8585376216862396,0.8923395380768867,-0.6681729776577152,-0.737715186664625,1.5871533174878005,-0.7964168411867936,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.37986161288186143,-0.8220288964062576,-1.6839142392809114,-0.23870038476010258,1.3734380402033923,-0.7743525654807347,-0.1086296003509506,0.5246662385192378,-1.3629735371530085,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4
-0.846683100395969,0.18038903290061392,0.39470563642614087,-0.4436782051992841,0.01948939850451245,-0.38502741012966335,1.3854486671440263,-0.1836584807931373,-0.7964168411867936,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-0.5247372469379638,2.5085855138714113,-0.8443413904611249,-1.2528011806171055,-1.3482049146836965,-0.8097457614217413,-0.3445366952185785,-0.5378208404493249,1.4698099426780662,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5
0.1272031063144967,0.3420693440791415,0.7332430754663775,-1.2390706089130457,-0.2210598525587404,-0.17266823448362442,0.6777273825411425,1.232990957831613,-0.22986014522057863,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.7481314900783833,0.4067414685505523,0.1712709266595849,-0.16808601599636516,1.3665652044587284,1.667777954448713,-0.8949865832430437,-0.8919832001055125,0.3366965507456363,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.21084003981640873,-0.628012522992024,1.0446975193833952,2.18376476588477,0.26691148531242975,-0.42042060607066983,1.1495415722763984,0.17050387886305027,-0.7964168411867936,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.6937588200034165,1.1828069622074855,0.19835392178280375,0.29188813608964476,-1.0114359631951426,0.7121616640415378,-0.737715186664625,-0.8919832001055125,1.4698099426780662,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
0.8676785692679085,1.8618642691573009,1.18011249499949,0.2085239507435664,0.45247805041836786,1.6323847585077065,-1.524072169556718,-0.5378208404493249,-1.3629735371530085,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
0.2640300940341489,0.6330939042004907,-1.3860012929255034,-0.2828343652374382,0.30127566403575157,-0.031095450719598478,-0.8949865832430437,-1.2461455597617,-1.3629735371530085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
0.46524625244540213,-0.20764371392785208,-1.5349577661032074,-0.5643110851706681,1.1053974461614826,-0.3142410182476504,-1.209529376399881,-0.8919832001055125,1.4698099426780662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3
0.2640300940341489,-1.468750141120368,-0.6886141685026159,-0.963478419710127,-1.4444246151089974,1.4908119747436805,0.44182028767351456,0.17050387886305027,-0.22986014522057863,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5
-1.0800938441530226,-1.1777255809990177,0.8551165535208629,-1.1115724430896314,-0.7090311904299105,1.1722732112746221,0.048641796227468025,0.8788285981754254,0.3366965507456363,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.790342576040818,-1.8567828879488342,-1.0474638538852667,-1.6951217405121815,0.7342643159496065,-1.5530028761828776,-0.5804437900862064,-1.6003079194178875,-0.7964168411867936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.49254266159216326,-0.7250207096991409,-1.216732573405385,1.2618549514693127,-0.81899656234454,-0.8451389573627477,-0.9736222815322529,-0.5378208404493249,0.9032532467118513,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.21888868615285886,-1.2423977054704285,-1.1490250855973378,1.4266218119180327,1.263472668288763,0.0042977452214080095,0.5990916842519332,1.232990957831613,1.4698099426780662,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.39280843541735094,1.312151211150307,-0.6276774294753735,-0.10727919844981362,-0.3585165674520277,1.4908119747436805,-1.6813435661351368,-1.2461455597617,0.9032532467118513,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.704737788258722,0.08338084619349714,0.3811641388645317,-0.5907914734570698,0.21192879935511502,0.11047733304442747,-0.3445366952185785,0.5246662385192378,1.4698099426780662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-0.009623881405155505,-0.2723158383992629,-1.067776100227681,1.3108927075552412,-0.06985746617612412,-1.588396072123884,0.44182028767351456,0.8788285981754254,-1.3629735371530085,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.6857101736669663,0.2773972196077307,1.5118791852589215,1.0088201300659205,0.6724087942476278,0.8183412518645572,0.5204559859627239,1.5871533174878005,0.9032532467118513,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5
-0.9915587344520712,-0.8867010208776684,-0.20789100506548017,-1.27045477280804,0.837356852119572,1.2076664072156287,0.12727749451667733,-1.6003079194178875,-1.3629735371530085,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
1.4069378738100673,-0.1106355272207353,0.2863736559332655,0.8911295154596924,0.41124103595038153,1.1722732112746221,1.306812968854817,-0.8919832001055125,-1.3629735371530085,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4
1.7852242516232233,2.0882167048072393,1.335839716957999,-1.0968611162638526,-1.25885805000306,0.6413752721595248,-1.524072169556718,-0.1836584807931373,-0.7964168411867936,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
0.9240190936230595,-0.8867010208776684,-1.568811510007231,1.2883353397557138,0.42498670743971,0.32283650869046643,-0.9736222815322529,1.232990957831613,1.4698099426780662,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2
-0.0015752350687053755,-0.4339961495777905,-0.25528624653111326,1.3393346060850797,1.648351469989967,0.8183412518645572,1.5427200637224447,-0.5378208404493249,0.3366965507456363,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2
-1.7642287827512837,0.8594463398504303,-0.7901754002146869,0.3242530551063578,-0.4409905963879998,0.07508413710342099,0.9136344774087704,0.17050387886305027,0.3366965507456363,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.3959589055547617,0.05104478395779231,0.32699814861809356,0.9499748227628069,-0.14545865936743224,-1.3406437005368386,1.4640843654332356,0.17050387886305027,0.3366965507456363,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.9159704472866094,0.4067414685505523,1.4170887023276555,0.9450710471542136,0.8992123738215517,0.32283650869046643,1.2281772705656075,-1.6003079194178875,-0.7964168411867936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3
-0.16254816179770795,-0.045963402749324485,-1.0745468490084857,-1.210628710383207,0.20505596361045056,-0.7389593695397283,-0.6590794883754157,-1.6003079194178875,-0.22986014522057863,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
-0.5971750639660149,1.0857987755003689,-0.9052781294883674,0.497846711650545,0.3562583499930663,1.5615983666256934,0.8349987791195611,1.5871533174878005,-1.3629735371530085,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
-0.9030236247511199,-0.013627340513619654,-1.5349577661032074,-0.5682341056575426,-1.568135658512956,1.101486819392609,-1.6027078678459274,0.5246662385192378,-0.22986014522057863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2
0.7630461668940569,1.4738315223288347,0.8618873023016678,-0.5417537173711412,0.00574372701518401,-1.659182464005897,-0.02999390206174128,-0.1836584807931373,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5
-0.5086399542650635,-1.2100616432347238,1.654064909655821,0.9774359661709263,-0.7090311904299105,-1.2698573086548255,0.6777273825411425,1.5871533174878005,1.4698099426780662,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-1.4986234536484293,1.1504708999717796,0.9769900315753479,-1.577431125905953,0.6174261082903125,-0.6327797817167088,0.12727749451667733,-1.6003079194178875,1.4698099426780662,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.0478992588072222,-0.6926846474634349,-0.00476854164133821,-0.38679440813960675,1.2291084895654412,-0.4912069979526828,-0.02999390206174128,0.5246662385192378,-1.3629735371530085,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4893921914547525,-1.4040780166489562,-0.46517945873605976,0.040814824929690526,1.0229234172255102,0.6059820762185183,-0.4231723935077878,0.8788285981754254,0.9032532467118513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2
0.8757272156043587,-0.013627340513619654,1.4644839437932888,0.29581115657651935,-0.49597328234531507,1.7739575422717324,1.621355762011654,0.17050387886305027,-0.7964168411867936,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
-1.5066720999848795,-2.018463199127362,0.30668590227567954,-1.155706423566967,-1.0595458134077929,-0.42042060607066983,1.5427200637224447,0.8788285981754254,-0.22986014522057863,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5
1.2459649470810645,-0.7250207096991409,0.949907036452129,0.8617068618081348,0.14320044190847134,-1.3406437005368386,0.5204559859627239,-0.5378208404493249,-1.3629735371530085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5
-0.29937514951736016,0.24506115737202475,-0.42455496605123155,0.09671786686764915,-0.5647016397919588,-0.38502741012966335,1.621355762011654,1.232990957831613,-0.22986014522057863,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.7340020516856671,-0.7250207096991409,1.5998989194093833,0.2418696248819978,-1.1145284993651081,-1.376036896477845,-1.524072169556718,-0.1836584807931373,1.4698099426780662,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3
-0.29132650318091,-0.3046519006349689,-0.8578828880227343,-0.5839261876050398,-1.5062801368109766,-0.4558138020116763,0.20591319280588663,-0.8919832001055125,-0.22986014522057863,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1896244227259136,-1.2423977054704285,-1.4537087807335507,-0.8575568665645212,0.7755013304175933,-1.659182464005897,1.3854486671440263,0.5246662385192378,-0.22986014522057863,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1.390840581137167,-0.6603485852277301,-1.1828788295013615,-0.2014316901347966,-0.31040671723937696,1.1368800153336156,-0.1872652986401599,-1.6003079194178875,-0.7964168411867936,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2
-1.4503315756297286,-0.045963402749324485,-1.3860012929255034,-0.5133118188413024,1.208489982331448,-1.1990709167728126,0.048641796227468025,-0.1836584807931373,-0.7964168411867936,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.03866799661354527,-1.2423977054704285,-1.0610053514468762,0.9735129456840521,-0.014874780218809383,-1.0574981330087867,0.048641796227468025,-1.2461455597617,0.9032532467118513,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.4330516670996016,-0.33698796287067484,0.015543704701076274,0.9793974764143638,-1.6918467019169148,1.1722732112746221,-0.2659009969293692,-1.2461455597617,0.3366965507456363,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.19474274714350848,-0.045963402749324485,0.6113695974118925,0.06239143760749899,0.08821775595115612,0.9953072315695897,-1.4454364712675087,1.5871533174878005,0.9032532467118513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2
1.3103541177726656,0.6977660286719027,1.3019859730539753,-2.152153627233036,0.7823741661622573,-1.1990709167728126,1.070905873987189,-1.6003079194178875,1.4698099426780662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1.7127864345951722,-2.277151697013006,1.6472941608750162,-1.2331860781827342,0.7686284946729283,0.11047733304442747,0.048641796227468025,1.5871533174878005,-0.22986014522057863,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.4905748073119793,0.4067414685505523,1.5998989194093833,0.7636313496362777,-1.4238061078750046,-1.0574981330087867,1.1495415722763984,-0.5378208404493249,-1.3629735371530085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
